4.9859424430635096e-06,0.00303038159652492,0.0001729922268090167,0.0029236893654808515,0.005384931091465305,0.006851081060704917,0.007114780404625702,0.0007241257259022939,0.0076245419557866255,0.0015531397971744996,0.00795486736915355,0.008723157943889085,0.0017616462098737496,2.6785605280616296,2.6989325786124607,2.586241947408865,2.535896981274323,2.455691661671665,2.3611064947697944,2.3419620205376797,2.3626994096818303,2.3967502241604715,2.443932252907069,2.483512182004827,2.4800212772783117,2.433428047279738,2.3551753250011265,2.2513317698845468,2.028552771951317,1.8760063595278282,1.932352007337097,2.1540435078251963,2.458016260700626,2.7817409400426127,3.0889547507627224,3.444820752803192,3.7834775247205723,3.9339671802693115,3.92875039340236,3.927992025688383,3.9316982972008065,3.9330824286224155,3.9352856590111194,3.9328184081640263
3.134133253160963e-06,0.0005701820500375282,0.000222193969871377,0.003028711415180366,0.0013202294563865193,0.0012143258018197684,0.0005879095534556176,0.006800584344036163,0.00773535736693715,0.0008226155188053614,0.0009153383037563491,0.005260269497041592,0.0007902255728488269,0.001236913683551614,0.0012636383168285734,0.0075833702792676766,0.0009952408403425897,1.6559665931988392,1.58454388724868,1.5270241308624253,1.4020051514687162,1.2615006771732256,1.0092724660924781,0.7594412516762484,0.5527069952254521,0.4602420918077948,0.5405530060075278,0.654346818045402,0.6562108724023529,0.6644214572361745,0.6696503401428684,0.6747680307388406,0.6765458622978643,0.6768633822993876,0.6777553386054085,0.6734832381207002,0.6719567931456546
0.00035656087542380724,0.0006427528760279772,0.0066256032732607,0.003328492958307037,0.008200188842463907,0.007258260780774971,0.010134358858287316,0.010205393201872274,0.010380281911300073,0.010855454067684778,0.010074330119745489,0.010750274218433817,0.010962763821281809
7.437982644755333e-06,0.0006299734208089796,0.0011581910322777448,0.0009243430785011851,0.006862411380153291,0.007198624500845308,0.007974145426422077,0.006638179676626602,0.001050841211232084,0.008051893039938047,0.006843232165645576,0.7161597457507143,2.7597791364527304,2.737164392794565,2.7482785675226156,2.724182502072603,2.7164360801537244,2.6561452629017275,2.5248306258754716,2.482444330861818,2.6308553172947287,2.7027067150519275,2.713925152195381,2.62480502061245,2.5015355416339418,2.358589383890655,2.2355941320423804,2.140226713927495,2.0575519759171943,2.08882000037075,2.260351446325282,2.5210476341375925,2.8141857965011536,3.1458824801585807,3.515618941668037,3.9208944893434503,4.124021107087037,4.124848017240932,4.13674783292003,4.143247917222227,4.149934420879962,4.156069935761602,4.161153177472177,4.165989377780554,4.1753292406688445,4.194485683511859,4.196246893224813,4.205683672184038,4.231028259669048,4.2517172311827025,4.2659459016989825,4.274741320863791,4.2851641535398555,4.289871385126615,4.292031996218802,4.311022748234347,4.320214894983952,4.321297928593121,4.310747351182574,4.2838277665892655,4.244085272011115,4.208004501411467,4.167183282168001,4.122280004013024,4.105577568829837,4.089356142769534,4.087711917967719,4.084107947036309,4.08288588127617,4.084316304203578
8.499436925466228e-06,0.006166098185112202,0.0002910817934229453,0.00033237377631764435,0.006613162136553419,0.0008870246763713399,0.007966984481624717,0.005767609686170515,0.0033303901547947165,0.003315872809958441,0.0031855803346033567,3.249991020870539,2.957321034975569,2.6548473236117522,2.383293768277353,2.1009873724145227,1.8218773731543947,1.5555784691301069,1.3126139471609217,1.0935789480412603,0.9165155180417217,0.8786977878796689,0.8811220601044649,0.8834281757311377,0.9004514926843907
7.580775990348731e-07,0.005409679452948764,0.00025516924751043567,0.00037426567236325875,0.007078568992891119,0.00034133216763159444,0.00056862370578722,0.0012725582357894852,0.002500022271744351,0.003577887933259339,0.0034559954471530597,3.321695931673884,3.328930488513966,3.260077270023352,3.0674345353992165,2.8530976295038344,2.659383124204263,2.5435162160694493,2.5088079868919713,2.5247744372724212,2.566677972131791,2.631823664380389,2.740792900081053,3.0557716259465635,3.263082968861675,3.370160623522704,3.5740528367180167,3.736604274562376,3.800828770563984,3.896406324030279,3.893025994494317,3.780963237788262,3.644614004099963,3.5257919215746614,3.4427111620361868,3.392123030507356,3.42068816668269,3.5543291293392243,3.896463906989595,3.8945441665182257,3.8911601859618012,3.892869319676057,3.8905077579000777,3.8882791117444473,3.886313463183413,3.8851567108019918,3.882846245684009,3.880964534468884
8.427769710908716e-06,0.00016291093421305273,0.0003692090911891059,0.006563422656098273,0.006248250031301437,0.0008318019997376699,0.0007685658247909644,0.0068746352469335435,0.0008644731759268642,0.007366449111411714,0.0027025075396148205,2.548301895664243,2.4599083349215145,2.3965854727786358,2.276871782366367,2.1371967063486736,1.904577915206233,1.5141000225602106,1.1094470754983332,0.731207838127148,0.3488633327885728,0.1604759310307405,0.49655743451117734,0.8926398899358654,1.279032343753634,1.6501671150240862,1.9916459955289858,2.3743713606781074,2.781506029563233,2.784114395264864,2.782474075036178,2.782172615193739,2.7816705188375646
0.0003697925978972308,0.0001427886378712681,0.0009223817519670956,0.00033730456448120155,0.005063988997758518,0.006577158090948827,0.0015646064527319455,0.0019063582313344843,0.0033303936217998595,0.0037483488118015915,0.010597629852319719,0.004388989327937004,0.003632591919627287,0.0036461138770546814,2.121967284088084,2.003919774810354,1.9420264591197773,1.859477836399262,1.784571873035595,1.617515539223742,1.467004102673621,1.3508208656832124,1.2343591679288954,1.229348083664665,1.2313081004748572,1.1963186296348784,1.147727390539384,1.075568107876153,0.9869216064525603,0.8956697796830051,0.8096835502693399,0.7454603945801286,0.73043334437819,0.7479403745889884,0.7487971985556292,0.7099248066384326,0.6630349505278663,0.6116032475937061,0.538832647552239,0.5248747334957292,0.5065973240187954,0.5922047910874715,0.5986792319491995,0.6912754498835868,0.7968106802156044,0.9524656159284048,1.1017445690733556,1.2783975737363096,1.0787518782624568,0.9454825496297912,0.8294496818859787,0.7612750083640516,0.7463841207499635,0.7581033261922958,0.7680506383942851,0.7651214214876846,0.7641770791164014,0.7600010419659989,0.7612803892059736,0.7630149716949415,0.7684057675240854,0.770365667197114,0.7770599241013532,0.7811158463935354,0.7862695184239998,0.7963732226529389,0.8086068003958905,0.820455499381767,0.8197819953678112,0.827785688776666,0.8257349473578254,0.8105407700267158,0.810013200977264,0.8136786916036007,0.818389840186413,0.8267563784072325,0.8302917578435468,0.82913021917625,0.8403863659051807,0.8539440179715416,0.8668980128368337,0.8772324586386409,0.8862014761193833,0.9061631149059045,0.9136486273067693,0.920906277638764,0.9343558727723421,0.9386929978845004,0.9411589867262016,0.9519901978325943,0.9557292450852823,0.954353179485494,0.9596206267155595,0.9576769577696334,0.9628250559944203,0.9581831324404276,0.9607825801974482,0.9672398804918165,0.9813211628494685,0.9962055219771243,1.0005096261358084,1.0175213980327424,1.0705370088024364,1.4403883128608284,1.6342042511909292,1.5650041528748464,1.5567290746169118,1.56295718659399,1.6342579202794332,1.7490953326917074,1.8965796871846694,2.1385738785216732,2.469885612717661,2.99951668505683,3.404877254467792,3.812693059571035,3.750224421856535,3.6903075754229118,3.619786192143253,3.5682173380286435,3.5632970254627305,3.5543829663484523,3.6294363940199355,3.8186332185833223,3.930124481398072,4.192799569103856,4.265589675276282,4.402867797994436,4.469578549388979,4.520309425297515,4.561305229944743,4.527120941458526,4.48756177530228,4.417222668188725,4.341294600696177,4.329051418964334,4.322361608454962
4.086030829409645e-05,0.004513885520265597,0.00017164012472821916,0.0002616438926148253,0.0005808685556105052,0.006599367787384006,0.0001418293764181001,0.00759307120927142,0.005678428992212552,0.007813001503725147,0.0016278581676618927,0.006370729964862029,0.0013115973647669923,0.009669684705231092,0.008967057710274671,0.0024776432239294825,0.0021240520080980044,1.7793457807480335,1.7461547413548537,1.6672997192610792,1.7313510622964354,1.8854469843792934,2.1155385569181777,2.396822908675889,2.815337948701807,3.1033267720346527,3.1071673938729054,3.112185340779867,3.1132590303166654,3.1187470371241055,3.120642699972506,3.1222899295369806,3.1247280345635287
0.0006565287503306877,0.007830888523102568,0.0032230103903747747,0.006216353297925351,0.010034633924346158,0.010507717764947808,0.015545269083188222,0.014358908699301688,0.016641796466004465,0.02177350173992331,2.531643360461698,2.387728465185927,2.30989785327553,2.2598675759595945,2.2541676511133812,2.28727463606313,2.4003958979081026,2.543621416191936,2.738744353700203,2.9302560882700175,3.1296626916730874,3.3640385827175785,3.5756349640536453,3.805875435128122,4.083917854317087,4.158552299966011,4.1638114393628225,4.162578825146576,4.159658687304433,4.156657711436231
6.70637460522145e-05,0.0067235956092094535,0.006823380071139479,0.006995309206796849,0.0012751404009531699,0.007111950578066731,0.006729698784438329,0.002326136159723217,0.003713497153128726,0.007909298420985417,0.005419829857451994,0.0073701047766078,0.008931151812428484,2.069948709716319,1.9647192391621022,1.6920036768008513,1.4077587348756462,1.1287522320393601,0.8934193572204557,0.6998055459690754,0.5836538700154986,0.5468794399259329,0.5537792598081259,0.556188351943518,0.559436372783299,0.5640708980150186,0.5687556311245779,0.5718211421331979
7.146899505990696e-06,0.002709245507868498,0.013133980798706354,0.014029672670911585,0.014317930895134622,0.014660376739130334,0.014701670748016165,0.014526833081949858,0.01373679572419319,0.013646224387379162,0.01338759993821378,0.014894603678665453,0.01506788379597065,0.012159463489060043,0.012227553058785704,0.014159339178956554,0.02043078377606951,0.016678318363521457,2.7023818085643447,2.634576918575098,2.6283592881252082,2.6365935367264823,2.7423266547396787,2.780434434509547,2.774110685016875,2.737796045042813,2.68684740403004,2.637518821881723,2.5934838915829297,2.538184242660085,2.485453247390375,2.4570757507008967,2.444942987103162,2.4313751329507256,2.395660343811357,2.3317812498903976,2.247677939855733,2.170826524271374,2.1102319373895235
